DATE,STATION,NAME,LATITUDE,LONGITUDE,PRCP,WSF2,WSF5
2013-03-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.0,25.1
2013-03-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.9,21.9
2013-03-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,25.9,34.9
2013-04-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.12,28.0,38.0
2013-04-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,40.0
2013-04-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,38.0
2013-04-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2013-04-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,32.0
2013-04-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,38.0
2013-04-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,33.1,42.9
2013-04-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2013-04-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,25.1,33.1
2013-04-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.19,18.1,21.0
2013-04-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,16.1,25.1
2013-04-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.35,30.0,36.0
2013-04-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,23.0,28.0
2013-04-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2013-04-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.0
2013-04-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,36.0
2013-04-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2013-04-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,29.1
2013-04-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,30.0,40.9
2013-04-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.38,23.9,32.0
2013-04-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2013-04-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.1
2013-04-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.13,23.0,28.0
2013-04-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,33.1
2013-04-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,25.1,32.0
2013-04-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2013-04-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2013-04-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,28.0
2013-04-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2013-04-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,23.9
2013-05-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2013-05-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,29.1
2013-05-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2013-05-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2013-05-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2013-05-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2013-05-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2013-05-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.37,21.9,25.9
2013-05-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.61,14.1,15.0
2013-05-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.06,16.1,19.9
2013-05-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,19.9,42.9
2013-05-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,25.1,33.1
2013-05-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,31.1
2013-05-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,23.9
2013-05-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,31.1
2013-05-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,36.0
2013-05-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,30.0
2013-05-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.0
2013-05-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.17,19.9,23.9
2013-05-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,15.0,21.9
2013-05-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,21.9,25.9
2013-05-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,18.1,21.9
2013-05-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,25.9,32.0
2013-05-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.57,18.1,25.1
2013-05-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.34,23.9,31.1
2013-05-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,25.9,38.0
2013-05-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.9
2013-05-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2013-05-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.84,18.1,25.1
2013-05-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2013-05-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2013-06-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,30.0
2013-06-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,32.0,40.0
2013-06-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.71,18.1,23.0
2013-06-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,29.1
2013-06-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2013-06-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,19.9,21.9
2013-06-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,3.07,21.9,28.0
2013-06-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.54,19.9,29.1
2013-06-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2013-06-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.88,16.1,21.0
2013-06-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.38,23.0,25.9
2013-06-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,28.0,38.9
2013-06-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.72,23.0,29.1
2013-06-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.02,21.9,28.0
2013-06-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2013-06-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.9
2013-06-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.43,32.0,44.1
2013-06-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.63,23.0,25.9
2013-06-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,19.9
2013-06-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2013-06-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2013-06-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,29.1
2013-06-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,32.0
2013-06-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.33,21.9,29.1
2013-06-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2013-06-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,15.0,19.9
2013-06-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,13.0,15.0
2013-06-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.45,23.0,29.1
2013-06-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,21.9,28.0
2013-06-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,18.1,23.0
2013-07-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,21.0,25.9
2013-07-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2013-07-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,31.1
2013-07-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,30.0
2013-07-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,33.1
2013-07-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2013-07-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.9
2013-07-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,17.0,21.0
2013-07-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,15.0
2013-07-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,23.9,28.0
2013-07-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.17,16.1,21.0
2013-07-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,25.9
2013-07-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,14.1
2013-07-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,23.9
2013-07-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,16.1
2013-07-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,14.1,17.0
2013-07-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.9
2013-07-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2013-07-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,36.9
2013-07-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2013-07-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,15.0,18.1
2013-07-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2013-07-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.76,23.9,35.1
2013-07-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2013-07-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.27,19.9,23.0
2013-07-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.0,17.0,23.9
2013-07-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2013-07-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,14.1,16.1
2013-07-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.33,21.0,23.9
2013-07-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,25.1
2013-07-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2013-08-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2013-08-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.13,19.9,28.0
2013-08-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2013-08-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,36.0
2013-08-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2013-08-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,19.9
2013-08-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2013-08-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,17.0,21.9
2013-08-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.62,21.0,25.9
2013-08-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,29.1
2013-08-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,19.9
2013-08-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,21.9
2013-08-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,14.1
2013-08-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,33.1
2013-08-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,25.1
2013-08-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,25.1
2013-08-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2013-08-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,18.1
2013-08-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,25.1
2013-08-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,18.1
2013-08-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2013-08-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,31.1
2013-08-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2013-08-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2013-08-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2013-08-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,18.1,23.9
2013-08-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,13.0,15.0
2013-08-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2013-08-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2013-08-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,19.9
2013-08-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2013-09-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.38,21.0,28.0
2013-09-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.38,19.9,23.9
2013-09-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2013-09-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,25.1
2013-09-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.09,17.0,23.9
2013-09-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2013-09-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2013-09-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,33.1
2013-09-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2013-09-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,21.0,28.0
2013-09-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2013-09-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.57,23.0,29.1
2013-09-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.39,17.0,23.0
2013-09-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2013-09-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2013-09-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,30.0
2013-09-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,23.0
2013-09-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,21.9
2013-09-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,8.9,
2013-09-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,14.1
2013-09-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,32.0
2013-09-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.37,25.1,31.1
2013-09-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.1
2013-09-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2013-09-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2013-09-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.9
2013-09-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,19.9
2013-09-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,16.1
2013-09-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,14.1
2013-09-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,14.1
2013-10-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,16.1
2013-10-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,28.0
2013-10-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,17.0
2013-10-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,12.1,14.1
2013-10-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,10.1,14.1
2013-10-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.31,16.1,21.0
2013-10-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.11,33.1,42.9
2013-10-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2013-10-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2013-10-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,17.0
2013-10-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,16.1
2013-10-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2013-10-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,17.0
2013-10-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,19.9
2013-10-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,15.0
2013-10-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2013-10-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,15.0,21.0
2013-10-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,23.0,31.1
2013-10-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2013-10-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,29.1
2013-10-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.0
2013-10-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,30.0
2013-10-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.0
2013-10-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,30.0
2013-10-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,25.1
2013-10-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,36.9
2013-10-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,23.0,35.1
2013-10-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,33.1
2013-10-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,15.0
2013-10-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,12.1,14.1
2013-10-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,23.0,30.0
2013-11-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,38.9,51.0
2013-11-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,21.9
2013-11-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,16.1,23.0
2013-11-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2013-11-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2013-11-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2013-11-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.22,25.9,33.1
2013-11-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,36.0
2013-11-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,31.1
2013-11-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,23.9,35.1
2013-11-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,30.0
2013-11-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.08,21.0,29.1
2013-11-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,30.0
2013-11-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2013-11-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.9
2013-11-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,21.0
2013-11-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,15.0,17.0
2013-11-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.15,28.0,36.0
2013-11-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,28.0,36.0
2013-11-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2013-11-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2013-11-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.25,12.1,15.0
2013-11-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,40.0
2013-11-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,36.0,51.0
2013-11-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,31.1
2013-11-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.1,21.0,25.9
2013-11-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.79,35.1,46.1
2013-11-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,31.1,40.0
2013-11-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,21.0
2013-11-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,16.1
2013-12-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.27,15.0,18.1
2013-12-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,12.1,14.1
2013-12-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,13.0,16.1
2013-12-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,16.1,21.9
2013-12-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,16.1,19.9
2013-12-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.3,19.9,23.9
2013-12-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.09,21.9,28.0
2013-12-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,14.1,19.9
2013-12-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.43,23.9,25.9
2013-12-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.07,21.0,31.1
2013-12-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2013-12-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.9
2013-12-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,29.1
2013-12-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.22,32.0,38.0
2013-12-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.64,40.9,52.1
2013-12-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,31.1
2013-12-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.53,21.9,30.0
2013-12-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,18.1,23.9
2013-12-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.1,35.1
2013-12-20,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2013-12-21,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2013-12-22,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.01,25.1,30.0
2013-12-23,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.68,14.1,17.0
2013-12-24,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2013-12-25,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,31.1
2013-12-26,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.05,17.0,23.9
2013-12-27,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,19.9,25.1
2013-12-28,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,30.0
2013-12-29,USW00014739,"BOSTON, MA US",42.3606,-71.0097,1.32,25.9,31.1
2013-12-30,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,25.9,36.0
2013-12-31,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2014-01-01,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.9,29.1
2014-01-02,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.38,32.0,38.0
2014-01-03,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.19,25.9,36.0
2014-01-04,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.9,31.1
2014-01-05,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.04,23.0,30.0
2014-01-06,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.32,25.1,33.1
2014-01-07,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,30.0,40.9
2014-01-08,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,23.0,32.0
2014-01-09,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.0
2014-01-10,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.02,12.1,14.1
2014-01-11,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.54,31.1,40.9
2014-01-12,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,29.1,38.0
2014-01-13,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,21.0,25.9
2014-01-14,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.79,17.0,21.9
2014-01-15,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,15.0,18.1
2014-01-16,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,8.1,10.1
2014-01-17,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.0,17.0,23.9
2014-01-18,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.79,12.1,17.0
2014-01-19,USW00014739,"BOSTON, MA US",42.3606,-71.0097,0.03,25.9,35.1
