DATE,STATION,NAME,LATITUDE,LONGITUDE,PRCP,WSF2,WSF5
2015-04-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.11,14.1,21.9
2015-04-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,32.0
2015-04-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-04-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,27.1
2015-04-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.0,29.1
2015-04-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,23.9
2015-04-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.0
2015-04-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.35,14.1,19.9
2015-04-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.0
2015-04-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,23.0
2015-04-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.36,25.9,38.9
2015-04-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.08,19.9,28.0
2015-04-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.15,18.1,25.9
2015-04-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,27.1
2015-04-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,28.0
2015-04-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,28.0
2015-04-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,18.1
2015-04-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.0,30.0
2015-04-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.01,19.9,27.1
2015-04-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.0,28.0
2015-04-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,21.9
2015-05-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.0
2015-05-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,18.1
2015-05-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-05-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,23.0
2015-05-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,19.0
2015-05-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.9
2015-05-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,19.9
2015-05-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,16.1
2015-05-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,15.0
2015-05-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.9
2015-05-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.0
2015-05-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.01,23.0,30.0
2015-05-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,23.0,30.0
2015-05-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,23.0
2015-05-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,16.1
2015-05-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.02,8.9,14.1
2015-05-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-05-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,23.0
2015-05-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.5,8.9,13.0
2015-05-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,30.0
2015-05-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.06,17.0,23.0
2015-05-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.06,21.0,30.0
2015-05-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,25.9
2015-05-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.9
2015-05-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,25.9
2015-05-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,25.9
2015-05-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,28.0
2015-05-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,23.9
2015-05-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,16.1
2015-05-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,25.1
2015-05-31,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.34,18.1,25.9
2015-06-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.93,16.1,23.9
2015-06-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.36,13.0,19.0
2015-06-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.0
2015-06-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,21.9
2015-06-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.0
2015-06-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.0
2015-06-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,19.0
2015-06-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,25.9
2015-06-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.9,29.1
2015-06-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,19.9
2015-06-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,19.0
2015-06-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,15.0
2015-06-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.0
2015-06-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,19.9
2015-06-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.94,16.1,23.9
2015-06-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,8.9,12.1
2015-06-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.9
2015-06-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,18.1
2015-06-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,18.1
2015-06-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.12,14.1,21.0
2015-06-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.47,21.9,30.0
2015-06-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.0
2015-06-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.19,23.9,38.0
2015-06-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,19.9
2015-06-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,18.1
2015-06-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,25.1
2015-06-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.24,21.9,30.0
2015-06-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.86,28.0,38.9
2015-06-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,23.9
2015-06-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-07-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,1.2,21.0,30.0
2015-07-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,14.1
2015-07-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,16.1
2015-07-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,17.0
2015-07-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-07-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,16.1
2015-07-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.01,15.0,21.0
2015-07-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-07-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.02,10.1,15.0
2015-07-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.03,15.0,21.0
2015-07-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-07-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-07-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,15.0
2015-07-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.44,14.1,19.9
2015-07-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.33,14.1,21.9
2015-07-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-07-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.0
2015-07-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,23.9
2015-07-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,17.0
2015-07-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,15.0
2015-07-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,21.0
2015-07-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,23.9
2015-07-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.0
2015-07-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.22,13.0,19.0
2015-07-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,17.0
2015-07-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.03,15.0,21.9
2015-07-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.72,14.1,18.1
2015-07-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.01,12.1,16.1
2015-07-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,19.0
2015-07-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.39,18.1,25.9
2015-07-31,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.9
2015-08-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.0
2015-08-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,16.1
2015-08-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,23.9
2015-08-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.31,38.9,55.0
2015-08-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.9
2015-08-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-08-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,19.9
2015-08-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,16.1
2015-08-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.9
2015-08-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,18.1
2015-08-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,1.44,21.0,28.0
2015-08-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.0
2015-08-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,18.1
2015-08-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,18.1
2015-08-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,,16.1,19.9
2015-08-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,16.1
2015-08-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-08-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,23.0
2015-08-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,16.1
2015-08-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.01,16.1,21.9
2015-08-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,14.1
2015-08-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-08-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,14.1
2015-08-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.09,13.0,16.1
2015-08-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,16.1
2015-08-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,23.9
2015-08-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,23.0
2015-08-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,17.0
2015-08-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-08-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-08-31,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,25.1
2015-09-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,18.1
2015-09-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.0
2015-09-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,14.1
2015-09-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.9
2015-09-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,19.0
2015-09-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,17.0
2015-09-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.0
2015-09-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,18.1
2015-09-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,25.9
2015-09-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,2.56,17.0,21.0
2015-09-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.12,16.1,21.0
2015-09-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.19,19.9,28.0
2015-09-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.04,14.1,19.9
2015-09-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,21.9
2015-09-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,19.9
2015-09-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,13.0
2015-09-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,15.0
2015-09-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,14.1
2015-09-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,16.1
2015-09-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.0
2015-09-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.9
2015-09-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.0
2015-09-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,15.0
2015-09-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-09-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,19.0
2015-09-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.9
2015-09-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,15.0
2015-09-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,13.0
2015-09-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.1,14.1,19.9
2015-09-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,2.9,25.1,36.0
2015-10-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.07,17.0,30.0
2015-10-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,1.26,19.9,30.0
2015-10-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.06,19.9,32.0
2015-10-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,23.0,32.0
2015-10-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,21.9
2015-10-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,13.0
2015-10-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,17.0
2015-10-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,16.1
2015-10-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.48,21.0,29.1
2015-10-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.9,27.1
2015-10-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.0
2015-10-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,14.1
2015-10-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.36,16.1,21.9
2015-10-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.0
2015-10-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.0
2015-10-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.16,16.1,23.9
2015-10-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,25.9
2015-10-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.0
2015-10-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.0,30.0
2015-10-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.0,31.1
2015-10-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,16.1
2015-10-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,21.9
2015-10-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.0,27.1
2015-10-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,18.1
2015-10-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.9
2015-10-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,23.0
2015-10-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,16.1
2015-10-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.67,25.9,38.0
2015-10-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.42,23.0,36.9
2015-10-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,23.9
2015-10-31,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,15.0
2015-11-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,17.0,27.1
2015-11-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,8.9,14.1
2015-11-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.0
2015-11-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,13.0
2015-11-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.08,8.9,14.1
2015-11-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.02,18.1,28.0
2015-11-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,18.1
2015-11-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,18.1,27.1
2015-11-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,15.0
2015-11-10,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.38,16.1,25.9
2015-11-11,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.09,23.9,32.0
2015-11-12,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.08,17.0,23.9
2015-11-13,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.0,35.1
2015-11-14,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.9,33.1
2015-11-15,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,28.0
2015-11-16,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,12.1,18.1
2015-11-17,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,19.0
2015-11-18,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,19.0
2015-11-19,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.21,18.1,25.9
2015-11-20,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.82,21.9,32.0
2015-11-21,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,23.0
2015-11-22,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.49,17.0,25.1
2015-11-23,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,21.9,28.0
2015-11-24,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,19.9
2015-11-25,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,19.9
2015-11-26,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,21.0
2015-11-27,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,16.1,23.9
2015-11-28,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.09,12.1,16.1
2015-11-29,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,14.1
2015-11-30,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,15.0,19.0
2015-12-01,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.23,17.0,23.9
2015-12-02,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.09,13.0,19.0
2015-12-03,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,19.9,34.0
2015-12-04,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,14.1,19.0
2015-12-05,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,13.0
2015-12-06,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,13.0,19.0
2015-12-07,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,14.1
2015-12-08,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.01,13.0,19.9
2015-12-09,USW00014794,"WESTERLY STATE AIRPORT, RI US",41.34972,-71.79889,0.0,10.1,16.1
